Return,Volatility,Sharpe Ratio
0.6166726945798883,0.20631407859781634,2.988999581468287
0.4999920406516862,0.16609741726384591,3.0102336862797108
0.3640447583693083,0.15631034033987096,2.3289870495947564
0.6392233155492462,0.18913678506931822,3.3796879613607276
0.5061384738946503,0.1797738543386508,2.8154176020568977
0.3714625557468562,0.1704620533238059,2.179151010467029
0.35650155794721516,0.18116782915489743,1.9677972607510157
0.48224774902643136,0.16274779738611395,2.963159912280189
0.4077428545753369,0.1627356202927146,2.5055538169327938
0.3182913564927856,0.1814056719139106,1.754583267075776
0.5605382583128136,0.18103937355852345,3.0962229226429128
0.5934545182478146,0.17364131915898268,3.4177033503440444
0.5756290370704638,0.19300888475002262,2.982396576281944
0.2104807390531583,0.21778402111222409,0.9664654825373878
0.5459935684455457,0.19569225096646783,2.7900622827375137
0.622175743192361,0.18284148295658775,3.4028150129371073
0.2887851122289563,0.1681918556370185,1.7169981931360274
0.42356118219449085,0.1804756868467304,2.346915474294339
0.5030995160479894,0.20861801975252603,2.411582262379795
0.7271108891850733,0.25775521546521724,2.8209357000700273
0.7047038554257288,0.21032205561783873,3.3505941797478247
0.460171515984776,0.14575137968117471,3.1572360892321067
0.37559245707048183,0.17277099026158138,2.1739324206096264
0.23279906217906166,0.2167326904294959,1.0741298957611207
0.45162891726653465,0.17856680050632454,2.5291874860609305
0.6477932421156166,0.1895989620962291,3.4166497271585037
0.29912207721457545,0.23631904915107055,1.2657552503241376
0.3800813790866575,0.15683589892880542,2.423433548585664
0.33169436077546843,0.17630508458693717,1.881365824205188
0.34102616894264337,0.18233536494085595,1.8703237797739451
0.3711618355475827,0.22397245346078337,1.6571762724051757
0.42004159505549177,0.18722479328361408,2.2435148021191798
0.4239955856553343,0.19999145688583378,2.1200684882123464
0.4012517480978432,0.17422849747153507,2.303020194290538
0.25766161331467313,0.18041158350182382,1.4281877488873567
0.34274806306678174,0.22853799430906216,1.4997421505470474
0.31807167164194255,0.21359632054465075,1.489125237882794
0.30593465553716676,0.1984471450809728,1.5416430174006062
0.38360599254824873,0.1674985254546382,2.290205191401142
0.5423465013493207,0.16893041742536025,3.2104727473899106
0.3019493044534984,0.20637118152113362,1.4631369662560032
0.3393815144236519,0.20525835174846707,1.6534358360216468
0.4031946291316285,0.16058822895234265,2.510735884952586
0.4000719044935331,0.1822055332863773,2.19571764521953
0.5152114471631427,0.19321961133249943,2.6664552506347188
0.34505624888878245,0.21273972775275746,1.6219643248288869
0.6322145411568392,0.1778230394676649,3.5553016248594727
0.3933509596834461,0.14779347769080178,2.6614906545901453
0.6814481606918367,0.19291125590209604,3.5324437524665586
0.2803120603648517,0.16778489693737764,1.670663244913352
0.3977043006693364,0.17105460293828095,2.3250137315090784
0.5897232594265865,0.23959923071585518,2.4612902873880653
0.39075821462819754,0.16525845625413463,2.364527803813495
0.29377432738740256,0.1837638087768826,1.5986517113611287
0.4616295823970943,0.21683731734489803,2.1289212947734155
0.5728694304598135,0.15931006291667904,3.5959400176712673
0.3826179936524178,0.16071381333409634,2.38074118033041
0.403332436871245,0.16881537199007224,2.3891925961278235
0.47272872024411317,0.15838135097696132,2.9847498921314157
0.47330959954961277,0.1628473487729488,2.906461806814727
0.2624699550901546,0.19273695209646685,1.361804014410198
0.37829941648009896,0.18549614621935664,2.0393923226455857
0.5341693202499873,0.16498488040320528,3.237686501602662
0.6857231929294301,0.18529133478829163,3.700783923397805
0.530504155076285,0.17884712180813767,2.966243737740412
0.2946118819272491,0.16920658190035812,1.7411372454810254
0.4478053253058244,0.1923983698874364,2.3274902254515726
0.36170596675971733,0.16930934956282534,2.1363614454469313
0.4289182641899714,0.14400710573214742,2.9784520840781115
0.2698325886485189,0.1931050156922986,1.397335991927217
0.2758178006263912,0.2231050778275441,1.2362685928627453
0.5286911639012969,0.1895076292131701,2.789814669184594
0.5292546818484537,0.18423518362598695,2.8727123203724516
0.605308950266614,0.20872987984919866,2.899963104007593
0.3165628317161839,0.18269990310487394,1.7326929370863955
0.43224787936004905,0.16968273599055037,2.5473886711970564
0.4536108856863905,0.17824737137922864,2.544839131014811
0.4735904386033857,0.18459615769435514,2.565548733617373
0.45237334406019664,0.16720816879181058,2.705450022740472
0.22130417491455395,0.1855477635239673,1.192707315418372
0.25271136895296586,0.18514980365632405,1.364902170903999
0.3442940818323855,0.15939861679461872,2.159956521304072
0.31294998591122253,0.1810513106336532,1.7285154402690772
0.45929429629854784,0.15036781609379646,3.0544720820580995
0.639882379651857,0.1829786304624512,3.4970333860005933
0.2585459784803887,0.21200913520662334,1.2195039531122596
0.30170456733459555,0.18006479889088298,1.675533303527164
0.42570950353995235,0.18668483623053955,2.280364662367318
0.38843744836917626,0.1819333072032858,2.1350540719580837
0.46795681837303515,0.15960192141130788,2.932024967087145
0.39575306374356195,0.1638743853328827,2.414978173310353
0.5863291951852003,0.17974629032952197,3.2619821756004286
0.4376852577083482,0.17595626550371082,2.4874661692516864
0.3929522601815402,0.21559891538512857,1.8226077783350714
0.4016037930199071,0.1724838473421405,2.328355954533425
0.3818475267512856,0.18026890892743397,2.118210672174178
0.29273559937927157,0.17838077200092253,1.6410714904729622
0.44700484418815245,0.16499626197578415,2.7091816434832783
0.4331792157433675,0.19356074847986987,2.2379496832149193
0.25376736720648707,0.17415717068454942,1.457116960553611
0.29617061592126165,0.1872426326658486,1.5817477660111994
0.37347389937798636,0.2043787469331753,1.8273617241625386
0.3924827557572283,0.17268854150782484,2.272778218695212
0.540272660705171,0.1631058772194382,3.312404616654634
0.24524559121064982,0.19923655068609142,1.2309267068021483
0.28259290632573714,0.17359803004087188,1.627857794579832
0.5208333206135664,0.2053283220005612,2.536587819639138
0.5544621224617382,0.16329686737195687,3.395424121632333
0.5763503687283346,0.16225362513175387,3.552157113656623
0.38586900494967946,0.16791821690689834,2.2979579705972175
0.48890082002974483,0.1829462204978901,2.6723745300624193
0.27875523743906216,0.20531013623206296,1.357727594725201
0.6598534056828848,0.1877063162121488,3.515350037220417
0.37965377070989925,0.19340576550840927,1.962990967264582
0.2707676450126841,0.1830158118409878,1.479476785579264
0.2705079138789579,0.18222338326211424,1.4844851908487133
0.6099511013645187,0.18130934603376242,3.364145945631159
0.26394999610253655,0.16794662167992266,1.57163028027786
0.35801651315270855,0.16133056835798723,2.219148651099286
0.5709922273644092,0.16860908931447383,3.3864854480024396
0.4141417340554679,0.17198940840766724,2.407949058547989
0.3620451588767399,0.17084025753560847,2.1192028395372695
0.4123560326610281,0.22888690734859068,1.8015710790876178
0.6210363230518865,0.21758630868609286,2.854206805575448
0.6283447449919027,0.1992455712630041,3.1536196313366878
0.5811341286878533,0.17135108257152745,3.391482096095128
0.4514472163380534,0.17191090701288592,2.626053367889068
0.3232282762392782,0.1936791130937015,1.6688855658013113
0.37455781945446787,0.17127047327918174,2.1869374929788092
0.4260658283851013,0.15809844120712244,2.6949400963853827
0.4515148227493799,0.1602400228514425,2.817740628806427
0.49013551268714467,0.15122565250429867,3.241087107712842
0.360324589586698,0.15921789825139523,2.26309098125242
0.7323264995320723,0.2508426212468141,2.9194659818656055
0.3099351255742108,0.162852116544588,1.9031691583164183
0.3014016106131193,0.1907868448081489,1.579781933687316
0.3946308591184514,0.17557821637530815,2.2476071762507606
0.3465690644609776,0.16867281245356114,2.0546824317427843
0.3281148799616241,0.22381470405863538,1.46601127634431
0.22974024444314436,0.1897769189967953,1.210580536651161
0.4285288587560948,0.1467855676179866,2.919420932930904
0.3359867491362319,0.1744899797179999,1.9255360661926446
0.2921911182920963,0.16810548126291902,1.7381415293360116
0.2117375623910551,0.2115905425597341,1.0006948317705622
0.6685166189904079,0.21912966703075076,3.0507809738815244
0.3895882709165995,0.1753991800550581,2.221152178672141
0.6630727645000121,0.2213184029148221,2.9960127841479416
0.5288123716123454,0.1818737999105427,2.9075786169995324
0.5087537030463136,0.1562521161601191,3.2559796023816348
0.3594945592546738,0.21351695410386198,1.6836815641337937
0.6846196818433032,0.1845501849661957,3.7096667335700904
0.6942067938833691,0.23008570987568508,3.017166056329391
0.296499434568412,0.17437891977777792,1.7003169588747307
0.370425693621933,0.22420958335709087,1.6521403236897718
0.40273755125861394,0.15161306193881674,2.6563512807434635
0.3111777607534261,0.16187527244725783,1.922330421743778
0.5099137593228014,0.16255766173910507,3.1368177535746127
0.6025471532454238,0.204760203282336,2.9426965962452902
0.5771809707474865,0.21007537517758848,2.747494656427785
0.5934895671178823,0.17574468459840847,3.3769986755164534
0.4350218802981751,0.1668630078817368,2.607060041770878
0.4555253095802267,0.16589549614061194,2.7458570014108545
0.7166166840005154,0.24571418826443808,2.9164644055038904
0.4149699474449094,0.1669648940214446,2.485372448363975
0.38349794387635344,0.1802248199166416,2.1278864035138483
0.4808528314449991,0.18680494202153725,2.574090525878915
0.5377205960762758,0.18668920521726914,2.880298276756151
0.545858873488633,0.17809725884725372,3.0649482031432753
0.45595512730777354,0.18938102882735638,2.4076071934503616
0.31470697673864534,0.18074172697923135,1.7411971324961815
0.42227500590825917,0.19385145485147812,2.1783432382892913
0.4000944030984918,0.1662517276977004,2.4065578664300755
0.4587618197195663,0.17235629340512904,2.6617062287434545
0.5411739539071603,0.17840557854137332,3.0333914350198348
0.466746014543828,0.15494483425211197,3.012336724852549
0.47325131403551357,0.19090836379525902,2.478944896008093
0.3928649509120149,0.17138828267329725,2.2922509332852092
0.4066338751477373,0.150995842853297,2.6930137112636303
0.38624533458614024,0.18159091942790132,2.1270079792701018
0.3841736815910398,0.15861929500152883,2.4219858094019204
0.32787906808555395,0.16286229199714514,2.0132288700155434
0.24739961840302246,0.20153205824122447,1.227594361721333
0.358381235522136,0.21052487640246742,1.7023225076594115
0.4039551315951299,0.20130503884382167,2.0066816703407513
0.407119177574165,0.1733190180985595,2.3489584815363584
0.556263488889935,0.20872606520592957,2.6650408435627067
0.48355429585306814,0.16030434945005878,3.0164764556417394
0.3152433991017646,0.19889692590271643,1.584958629556472
0.6941489877461621,0.19872577099692187,3.4929993440906766
0.5532039951347675,0.20385716908227666,2.7136842801515337
0.4073724188103385,0.17535780294028153,2.3230926253624995
0.32392651345833307,0.17363070290308416,1.865606186246564
0.3740497403195021,0.1688624419775571,2.215115072001717
0.6191870736837735,0.1995132144741348,3.1034890361312173
0.4746827678632871,0.16497543647706953,2.8772936020039857
0.44835525503279605,0.18715943231101562,2.3955792636073694
0.4083054308805323,0.16928421862165918,2.4119521252779754
0.5645910150058008,0.16915946242123278,3.337625970930809
0.5273048717226065,0.16079086120426003,3.279445534238086
0.342861650574709,0.18247511955236495,1.878950135315943
0.3815596678196039,0.1785017471346264,2.137568253221806
0.5495421065781114,0.19362847916085735,2.838126441728533
0.36530439826057953,0.18537588194119445,1.9706144857423396
0.5043834014367465,0.150687190568248,3.3472214826933504
0.4965414698713632,0.18495361530644816,2.6846810701626334
0.5638133532040046,0.17078439765954956,3.301316519135075
0.2832955217020639,0.19404337681734468,1.4599597592487443
0.49788142612245934,0.15590565380260724,3.1934789661498035
0.4809684184673963,0.1610952375584801,2.9856153773186325
0.3898383942645793,0.16105421828920422,2.420541345676203
0.5126154426284323,0.16016008860011918,3.2006440999686787
0.33271989475372127,0.17054815045057498,1.9508853885234236
0.5134003497448147,0.19771095311864387,2.596721838859022
0.2805755317901903,0.221877947642967,1.2645489773579301
0.5661082218072342,0.1949412753829111,2.903993629339209
0.25627971160027363,0.1795327993261585,1.4274812878881729
0.43066643110190944,0.15609089732941403,2.7590746063367906
0.46580602633179113,0.16726300465351274,2.7848718089018774
0.34937717848827854,0.1580409917746346,2.2106744241803296
0.4026847680511286,0.16278164032563924,2.473772639503885
0.3067371778993414,0.20575250087784616,1.4908065592915887
0.43937773588706464,0.14328348324192555,3.066492563872151
0.41907301765376465,0.1619064115649274,2.5883657948018244
0.5441818299672523,0.19314150229380442,2.8175292389486013
0.5431125789425714,0.18194703827562703,2.9850036806854954
0.32793875576674353,0.15888745544133634,2.063968831622604
0.18265551163374336,0.24003775964619944,0.7609449109297057
0.5186047229070986,0.16036357015512512,3.233931013168606
0.5119771856895459,0.17661501221598172,2.8988316410127766
0.40452829304029003,0.1646807759563533,2.4564390754844725
0.3204106989133231,0.20552738759282516,1.5589683821024174
0.39009929469282517,0.20662214773157905,1.887983930936579
0.3303487202629705,0.16474141825719724,2.005256017325432
0.5242593582034625,0.1837210028200266,2.8535624678525613
0.4354097072538408,0.17956992988424506,2.4247361879269875
0.41303404012290174,0.17802930079977158,2.320034052076846
0.5388949914280369,0.18602064297254392,2.8969633843679174
0.4805874093880648,0.18034216523126598,2.6648643636488027
0.4850027826916913,0.1570488351642747,3.08822909883014
0.5556415571397167,0.1641096813263816,3.3857938949662327
0.529933651578092,0.19223696141768368,2.7566688927561462
0.6795823744234654,0.20428157147899864,3.3266944712794637
0.370714405884282,0.19978598889825686,1.855557579030591
0.43784011519131916,0.1578289762887061,2.7741427809200716
0.32966300359095985,0.1764678930261915,1.8681188851845758
0.48343816160720327,0.15292330184652636,3.161311296380333
0.4704103563868377,0.18387692136625208,2.5582892779124733
0.3285384444641862,0.17706771031494772,1.855439616177448
0.47242743409049925,0.15485103377830087,3.050851018320422
0.3426703141388844,0.17970932580933066,1.9068031811685349
0.23883363310304412,0.25640239084541194,0.9314797428977164
0.39484492050805314,0.14743374330541292,2.6781177202434683
0.4021364432559916,0.17263874542867894,2.3293522103479574
0.4815638577937875,0.15447376513505837,3.1174475314481405
0.33054903693252524,0.15938339803197077,2.0739238905310597
0.19477591042623668,0.216809596033912,0.8983731070453682
